blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations,statusRep
10933599,1601060998,0x43f723baf8a38254e037d4124cddaa16508b92e7cad60f2f60b59dc5882558da,179,0x28904568b2e19523f8ce18c4512ad82509309faa5095d5ca259fc20248e4ba36,0x6e9c171a95ed3b67bd299135f70c967d1231e24c,0x595832f8fc6bf59c85c527fec3740a1b7a361269,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,0,PowerLedger,POWR,6,0,100000,500000000000,28366,28366,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14463048,1
10933601,1601061019,0xffc8f0c25951e5e7cd69c2ae75d7d95656734e7b5911b9e9b420cdb5ef79432d,181,0xfcf0a1067122dd9ae20b1787bb64eabd1e6cb0745f0cb519328201dc1fcd5538,0x6e9c171a95ed3b67bd299135f70c967d1231e24c,0xa0008f510fe9ee696e7e320c9e5cbf61e27791ee,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,0,GMB,GMB,18,0,100000,500000000000,28852,28852,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14463046,0
10933601,1601061019,0xd7fa42e7005aa8a499991e3489105f7405cfb9f2bca07c952c63f9381804c5c3,182,0xfcf0a1067122dd9ae20b1787bb64eabd1e6cb0745f0cb519328201dc1fcd5538,0x6e9c171a95ed3b67bd299135f70c967d1231e24c,0x0f5d2fb29fb7d3cfee444a200298f468908cc942,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,0,Decentraland,MANA,18,1,100000,500000000000,28953,57805,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14463046,1
10933601,1601061019,0xa88a2f2be4254c1e2b906a062572e0ce7a631ed8983b6fe58cb1b3cce20e523b,183,0xfcf0a1067122dd9ae20b1787bb64eabd1e6cb0745f0cb519328201dc1fcd5538,0x6e9c171a95ed3b67bd299135f70c967d1231e24c,0xb6ee9668771a79be7967ee29a63d4184f8097143,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,0,CargoX,CXO,18,2,100000,500000000000,29074,86879,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14463046,1
10933602,1601061038,0xb234b0c361f65d27e5e13ec5e489ed52c9b8f714ddec9e2be8731b98bff62c49,184,0xad6401a78c15852e606497f0b63150a1aa08bea1c7b074f3bbbb71e24f60def5,0x6e9c171a95ed3b67bd299135f70c967d1231e24c,0x6bc1f3a1ae56231dbb64d3e82e070857eae86045,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,0,xensor,XSR,18,0,100000,500000000000,30966,30966,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14463045,0
10933603,1601061043,0xe6c9c4a0264f51d509da5ecbff456a69899c60268a5d21027bacf93ef7f3715a,185,0xa82b38d95cad9298cc5887c8688338717023e6ff42941b9f7e5fc3cd48a5445a,0x6e9c171a95ed3b67bd299135f70c967d1231e24c,0xf8c595d070d104377f58715ce2e6c93e49a87f3c,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,0,Decentralized Accessible Content Chain,DACC,6,0,100000,500000000000,28640,28640,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14463044,1
10933606,1601061050,0x65e892276b1477590eb48c31add35298727d2ae7a5cd719bd9fe174cd4bc16b3,187,0x474608eba545882094e1f51847df16447eb2b73fec86d8e9d465a0fc1794da3a,0x6e9c171a95ed3b67bd299135f70c967d1231e24c,0xc690f7c7fcffa6a82b79fab7508c466fefdfc8c5,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,0,Lympo tokens,LYM,18,1,100000,500000000000,27881,54227,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14463041,1
10933606,1601061050,0xd89b0b428ab2f53921359cc80f91e57949af67cdaf29d7e8816c293537197f2a,188,0x474608eba545882094e1f51847df16447eb2b73fec86d8e9d465a0fc1794da3a,0x6e9c171a95ed3b67bd299135f70c967d1231e24c,0x8e1b448ec7adfc7fa35fc2e885678bd323176e34,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,0,Egretia,EGT,18,2,100000,500000000000,29710,83937,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14463041,1
10933606,1601061050,0xa07446a16d896c2348f41c66790b571a27f8d36e811f13f6b2b8be680b9c56d2,189,0x474608eba545882094e1f51847df16447eb2b73fec86d8e9d465a0fc1794da3a,0x6e9c171a95ed3b67bd299135f70c967d1231e24c,0x2e68dfb3f50ea302c88f8db74096d57565d9970a,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,0,Amino Intelligent Network,AMIO,18,3,100000,500000000000,32066,116003,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14463041,0
10933611,1601061090,0x501677ff0f1f8fd652f55a28ac76f1ab30086c4192d91c6da67732c2d5fdb754,191,0x9199c8a22b7aa209b86077c41a15dde8feff6e5604d6b563ad65d5ae9dd02437,0x6e9c171a95ed3b67bd299135f70c967d1231e24c,0x3136ef851592acf49ca4c825131e364170fa32b3,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,0,CoinFi,COFI,18,0,100000,500000000000,30050,30050,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14463036,1
10933657,1601061756,0x3867a8a00c7da10c3f7e622efec21238252a11efb2acf30a01f7c0262e1ebd82,99687,0xcb582252dec1c1012c731a305a0d3e2258c703004741800ed368ff24d67190ab,0x689c56aef474df92d44a1b70850f808488f9769c,0xbd6467a31899590474ce1e84f70594c53d628e46,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,26135981744,KardiaChain Token,KAI,18,1,100000,500000000000,22121,50974,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462990,0
10933660,1601061795,0x2bb22bfc76c33b0329d0f7b61a677af5932ddd16f65a37e2a249c448aa55c629,99690,0x0b1e0a644c4e5cb5d5f901b6dcdd41e2698f3bf6e149afb7f74fe05753da688d,0x689c56aef474df92d44a1b70850f808488f9769c,0x8ab7404063ec4dbcfd4598215992dc3f8ec853d7,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,4821579773,Kaon,KAON,18,99,100000,500000000000,40535,2151505,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462987,1
10933660,1601061795,0x9d792d6280b2f33032b3e2304ead18e4d8fdfa897745c665c780c2d3cca2aabb,99691,0x0b1e0a644c4e5cb5d5f901b6dcdd41e2698f3bf6e149afb7f74fe05753da688d,0x689c56aef474df92d44a1b70850f808488f9769c,0xfc858154c0b2c4a3323046fb505811f110ebda57,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,4780874074,NOIA Token,NOIA,18,100,100000,500000000000,22790,2174295,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462987,0
10933662,1601061829,0x5b8f0e259c61fb243821fe8ebfdf8adceccdb6b8907b714239cea2f24100ce8c,99692,0x2552efb26d2f0be1fdd167a4b4f35bbcbeab536ce70950d9470ee0091a288e2c,0x689c56aef474df92d44a1b70850f808488f9769c,0xed91879919b71bb6905f23af0a68d231ecf87b14,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,166057470,DMM: Governance,DMG,18,1,100000,500000000000,25680,66889,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462985,1
10933662,1601061829,0x71b44ee7eb844ff5bdc145c58f52c6411f6bfd357604a1402e32e30c3fbbbf72,99693,0x2552efb26d2f0be1fdd167a4b4f35bbcbeab536ce70950d9470ee0091a288e2c,0x689c56aef474df92d44a1b70850f808488f9769c,0xba6db13aeae3607d400ddffd675aa4e88ecc9a69,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,0,Sensorium,SENSO,0,2,100000,500000000000,30189,97078,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462985,1
10933662,1601061829,0xf9284d27d3903a52f148212465d9bd42a1f2d21c7876865b6c9053aea66c3de6,99694,0x2552efb26d2f0be1fdd167a4b4f35bbcbeab536ce70950d9470ee0091a288e2c,0x689c56aef474df92d44a1b70850f808488f9769c,0xba8c0244fbdeb10f19f6738750daeedf7a5081eb,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,12531778313,Suterusu,Suter,18,3,100000,500000000000,22131,119209,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462985,0
10933663,1601061843,0xf7ab54aa9e2ad2338f554726f5f9d3bde17e3dfc92dca944ebde59c53f3394a3,99695,0x4dccf8d9c05525bcbf9a130789c59a8f5655b30d67f25179ee0d73a52feef146,0x689c56aef474df92d44a1b70850f808488f9769c,0x419c4db4b9e25d6db2ad9691ccb832c8d9fda05e,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,160948427,Dragon,DRGN,18,0,100000,500000000000,22099,22099,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462984,1
10933664,1601061848,0x0149920dd975e64ad1ff69a1d9a503eff68a251a229307f4ad4877193de7d314,99697,0x2a36eb22485f25e5189878475fd7ec2a6d9f8f037e42e7f03878f673384cea03,0x689c56aef474df92d44a1b70850f808488f9769c,0xe5f166c0d8872b68790061317bb6cca04582c912,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,5536105707,TE-FOOD,TFD,18,3,100000,500000000000,23310,165310,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462983,0
10933664,1601061848,0x6d92f5ceec7e9cfb5a3c8a2a06eeaded8ffd0c5a88316d6dcd4439ac92ee1c71,99698,0x2a36eb22485f25e5189878475fd7ec2a6d9f8f037e42e7f03878f673384cea03,0x689c56aef474df92d44a1b70850f808488f9769c,0x9f235d23354857efe6c541db92a9ef1877689bcb,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,0,Bolt Token,BOLT,18,4,100000,500000000000,29827,195137,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462983,0
10933664,1601061848,0xbf3f01a85df703538a80230167580757ab9eac8460897d8928b7de23075b9e38,99699,0x2a36eb22485f25e5189878475fd7ec2a6d9f8f037e42e7f03878f673384cea03,0x689c56aef474df92d44a1b70850f808488f9769c,0x514910771af9ca656af840dff83e8264ecf986ca,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,3787524,ChainLink Token,LINK,18,5,100000,500000000000,21541,216678,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462983,1
10933680,1601062062,0xc1950e88dc326c077dbf7a1a082827744da5acfa5a7fed38d5e85521d06b63f7,99703,0xfb5ba37116f3e1ce000b9fc5fd16bf4b0a75985f9df6a25f1a8f06f7a09babf4,0x689c56aef474df92d44a1b70850f808488f9769c,0xd46ba6d942050d489dbd938a2c909a5d5039a161,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,0,Ampleforth,AMPL,9,6,100000,500000000000,31657,656410,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462967,1
10933684,1601062139,0x823ea59fcae32d3e542a19d5637f938d3842b2eaff0e87f371098c9295bc1fe6,99704,0x6878482962db022e576fff834035f3ad230807924e1d59c5391d2867a5c4038f,0x689c56aef474df92d44a1b70850f808488f9769c,0xd46ba6d942050d489dbd938a2c909a5d5039a161,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,0,Ampleforth,AMPL,9,2,100000,500000000000,31657,255231,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462963,1
10933696,1601062349,0x7ee79df813143d7bc164c2d29477dc7d1adb1fc72d23cdf5ebd7c2fd36013c28,99717,0x2ba7828799f005c5108a0a9f6aae65a0693cb8061e8f482162f5e2f2cb69f44a,0x689c56aef474df92d44a1b70850f808488f9769c,0xd46ba6d942050d489dbd938a2c909a5d5039a161,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,0,Ampleforth,AMPL,9,0,60000,300000000000,31657,31657,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462951,1
10933720,1601062639,0x162976e8e0610316ce2612e0d04e461d908f562e4f27431593583ef992e7ea9a,99723,0xbc157c90149ad2dcd513cc78f58618161912f59585fd064034f48295ef050991,0x689c56aef474df92d44a1b70850f808488f9769c,0x84ca8bc7997272c7cfb4d0cd3d55cd942b3c9419,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,13332350000278009,DIAToken,DIA,18,1,60000,300000000000,36318,57318,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462927,1
10933735,1601062851,0x42dce2bc04421604a6d82c8a6d9687e6ef1ec2eca43d87e418f447463e9193bf,99724,0x3ff1bb3528bf8a1a0bbcf01830b23be08cde512ac249457e2b6a0bd2648477a6,0x689c56aef474df92d44a1b70850f808488f9769c,0x84ca8bc7997272c7cfb4d0cd3d55cd942b3c9419,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,0,DIAToken,DIA,18,0,60000,300000000000,27834,27834,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462912,1
10933917,1601065267,0xcfe38d0c76292d9ed4e844aeab62fe4f2fe8dbf0b700f3d7bf8401d8838aebde,99729,0x96c0107c488adc7450eb45ccea326ca4b9ed1a91acd1f150bec445a62df3964a,0x689c56aef474df92d44a1b70850f808488f9769c,0xdac17f958d2ee523a2206206994597c13d831ec7,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,1093686097680,Tether USD,USDT,6,1,100000,500000000000,41221,62221,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462730,1
10933917,1601065267,0x75f635ec630d872babb0583c398f5aa5c79fc887b71dd2e071bd85fb679628ad,99730,0x96c0107c488adc7450eb45ccea326ca4b9ed1a91acd1f150bec445a62df3964a,0x689c56aef474df92d44a1b70850f808488f9769c,0x8fb00fdebb4e83f2c58b3bcd6732ac1b6a7b7221,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,222406527357,Orion Protocol,ORN,8,2,100000,500000000000,21113,83334,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462730,0
10933917,1601065267,0xf108c2d9b3224c170e10281d7fa80fbb057407ae940aa52d68e83751cd72f9f3,99731,0x96c0107c488adc7450eb45ccea326ca4b9ed1a91acd1f150bec445a62df3964a,0x689c56aef474df92d44a1b70850f808488f9769c,0xd46ba6d942050d489dbd938a2c909a5d5039a161,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,12704983341376628,Ampleforth,AMPL,9,3,100000,500000000000,40207,123541,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462730,1
10933917,1601065267,0x602e23168af6f5224bf0eec092c8ebb13760575520425af8ab4e74570695a72e,99732,0x96c0107c488adc7450eb45ccea326ca4b9ed1a91acd1f150bec445a62df3964a,0x689c56aef474df92d44a1b70850f808488f9769c,0xbd6467a31899590474ce1e84f70594c53d628e46,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,1526604456352774935805952,KardiaChain Token,KAI,18,4,100000,500000000000,37157,160698,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462730,0
10933917,1601065267,0xf925ce945681206eebba2a0ac2a5d6ecf78039434eb6235fd5af1fa4abdd8198,99735,0x96c0107c488adc7450eb45ccea326ca4b9ed1a91acd1f150bec445a62df3964a,0x689c56aef474df92d44a1b70850f808488f9769c,0x8ab7404063ec4dbcfd4598215992dc3f8ec853d7,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,13038413395502126717730816,Kaon,KAON,18,7,100000,500000000000,55559,339317,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462730,1
10933918,1601065300,0xee698b569ffab3ef4eb19fbc652b746d0162278881dc02c7aef75c71cef72f56,99736,0xab99dbf4c58e1f62855e62c1ea43c9eaac16a268ad229ae1987aa5d44cc71e3d,0x689c56aef474df92d44a1b70850f808488f9769c,0xed91879919b71bb6905f23af0a68d231ecf87b14,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,90384626492106386440192,DMM: Governance,DMG,18,0,100000,500000000000,40716,40716,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462729,1
10933918,1601065300,0x02ffc91d88674d180cf4ef528464bd1f8051c290e019ef8aec3cf2d1de1342fc,99737,0xab99dbf4c58e1f62855e62c1ea43c9eaac16a268ad229ae1987aa5d44cc71e3d,0x689c56aef474df92d44a1b70850f808488f9769c,0xba6db13aeae3607d400ddffd675aa4e88ecc9a69,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,0,Sensorium,SENSO,0,1,100000,500000000000,30189,70905,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462729,1
10933918,1601065300,0xa87c0a1b930f3ef80f28346a07e7be62b3e603e4e28fc3aa5bc54a8b632379ab,99738,0xab99dbf4c58e1f62855e62c1ea43c9eaac16a268ad229ae1987aa5d44cc71e3d,0x689c56aef474df92d44a1b70850f808488f9769c,0xc0134b5b924c2fca106efb33c45446c466fbe03e,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,7037347470745806087127040,aleph.im,ALEPH,18,2,100000,500000000000,36657,107562,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462729,0
10933919,1601065308,0x12c1e04b1937b5b28e852ee535f7f7db3a303e846f98cab8989230822ad4cccd,99739,0x06c60ebe96ad2f64bdbbae3f639418c99a226ee191a383e1d02280ae56219e78,0x689c56aef474df92d44a1b70850f808488f9769c,0xba8c0244fbdeb10f19f6738750daeedf7a5081eb,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,0,Suterusu,Suter,18,0,100000,500000000000,28671,28671,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462728,0
10933919,1601065308,0x81058599b1a7dd39ca4910704b4daf31727af88a3d661087c9de951fff6c3b34,99740,0x06c60ebe96ad2f64bdbbae3f639418c99a226ee191a383e1d02280ae56219e78,0x689c56aef474df92d44a1b70850f808488f9769c,0x9fbfed658919a896b5dc7b00456ce22d780f9b65,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,14951867128135817111797760,PlutusDeFi,PLT,18,1,100000,500000000000,36166,64837,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462728,0
10933921,1601065320,0x60fd8084be5f4ef319f651281b884fca53fcc61007616586883da1bc887d0548,99742,0xd8f0b815a23e32c8cce7f8d79629771794406f039392f8e4d5ddcc45497a146e,0x689c56aef474df92d44a1b70850f808488f9769c,0xf629cbd94d3791c9250152bd8dfbdf380e2a3b9c,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,7141898430463066339540992,EnjinCoin,ENJ,18,0,100000,500000000000,36712,36712,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462726,1
10933922,1601065321,0xfb4a9d1e5740a396b434b944f1dcce77c91d921b22f1376d74c45a71e7034741,99743,0xd8b368c2f960d86682788ee00639010939ffd1f8ebf2e4a36d3a28d67f00d01b,0x689c56aef474df92d44a1b70850f808488f9769c,0x9f235d23354857efe6c541db92a9ef1877689bcb,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,0,Bolt Token,BOLT,18,3,100000,500000000000,29827,164165,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462725,0
10933922,1601065321,0xcf9e098ffea754743abcbd1736d06b061aa3ca286434df99578491e3ac8859d1,99746,0xd8b368c2f960d86682788ee00639010939ffd1f8ebf2e4a36d3a28d67f00d01b,0x689c56aef474df92d44a1b70850f808488f9769c,0xae31b85bfe62747d0836b82608b4830361a3d37a,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,79189000000005868617728,Aergo,AERGO,18,6,100000,500000000000,38184,399230,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462725,0
10933922,1601065321,0x049500602e2fabfa2831f6e65a82054c1da86deec980f103fe72091a079b116e,99747,0xd8b368c2f960d86682788ee00639010939ffd1f8ebf2e4a36d3a28d67f00d01b,0x689c56aef474df92d44a1b70850f808488f9769c,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,2472290075900008988672,Synthetix Network Token,SNX,18,7,100000,500000000000,77002,476232,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462725,1
10933922,1601065321,0xec0361ba8d9806cd55be4b215b93b787a8aa52db0f9e737fd04cc2264c7ceab2,99748,0xd8b368c2f960d86682788ee00639010939ffd1f8ebf2e4a36d3a28d67f00d01b,0x689c56aef474df92d44a1b70850f808488f9769c,0x8eb24319393716668d768dcec29356ae9cffe285,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,18507234486868,SingularityNET,AGI,8,8,100000,500000000000,23171,499403,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462725,0
10933922,1601065321,0xf28cd6cca033bd6795972d59e9258742382475cb32b53fab5bceb74e55b182b6,99749,0xd8b368c2f960d86682788ee00639010939ffd1f8ebf2e4a36d3a28d67f00d01b,0x689c56aef474df92d44a1b70850f808488f9769c,0xd996035db82cae33ba1f16fdf23b816e5e9faabb,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,0,BNS Token,BNS,8,9,100000,500000000000,30538,529941,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462725,0
10933922,1601065321,0xe6d03569d5c900cf4060d5111302b975e18293bb79947afe2ba208faf628c6f7,99750,0xd8b368c2f960d86682788ee00639010939ffd1f8ebf2e4a36d3a28d67f00d01b,0x689c56aef474df92d44a1b70850f808488f9769c,0xa982b2e19e90b2d9f7948e9c1b65d119f1ce88d6,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,11705174949548456125923328,WOM Token,WOM,18,10,100000,500000000000,51158,581099,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462725,0
10933922,1601065321,0xa3f04fb09f843386e21285ac9c6aefaaba2dd71095132ba68b620d4f4736b997,99751,0xd8b368c2f960d86682788ee00639010939ffd1f8ebf2e4a36d3a28d67f00d01b,0x689c56aef474df92d44a1b70850f808488f9769c,0x84ca8bc7997272c7cfb4d0cd3d55cd942b3c9419,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,1714960747693137098440704,DIAToken,DIA,18,11,100000,500000000000,36330,617429,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462725,1
10933923,1601065357,0xb3c087bf69f86f073b6ec62a54a820dec678bed279c79d4e0d91531d096b7a88,99752,0x565a9c0ac98c4f97347ecc749541029b115a5369d029e0eb16ae1114ca1a53a8,0x689c56aef474df92d44a1b70850f808488f9769c,0xfd25676fc2c4421778b18ec7ab86e7c5701df187,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,351871534,Alchemy,Alchemy,18,0,100000,500000000000,32281,32281,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462724,0
10933923,1601065357,0xc3642d5accb1ed61a4afd8bc0b9f962d7fc68a8820d40f5e0153ab82a6011d85,99753,0x565a9c0ac98c4f97347ecc749541029b115a5369d029e0eb16ae1114ca1a53a8,0x689c56aef474df92d44a1b70850f808488f9769c,0xbcd8756ea481608ea3dd5a555493305cf0a79640,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,59840000000000394264576,Pazzi,PAZZI,18,1,100000,500000000000,37155,69436,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462724,0
10933924,1601065364,0x8711452f61f01e0333d1a23ba7f4508b48dd3340df902cc624db70bc37957a0f,99754,0x44aa6b29add03a82c983c2ef99b86abe903cc93293baffb9415550180bab86c4,0x689c56aef474df92d44a1b70850f808488f9769c,0xa858bc1b71a895ee83b92f149616f9b3f6afa0fb,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,5434658005,Kambria Token,KAT,18,0,100000,500000000000,22100,22100,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462723,1
10933924,1601065364,0x25653079d2937e38fc25844b0a6a451f4625db75cb322f79cd87c7452a9fa994,99755,0x44aa6b29add03a82c983c2ef99b86abe903cc93293baffb9415550180bab86c4,0x689c56aef474df92d44a1b70850f808488f9769c,0xaffcdd96531bcd66faed95fc61e443d08f79efef,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,1,Perth Mint Gold Token,PMGT,5,1,100000,500000000000,40632,62732,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462723,0
10933925,1601065377,0xccb5d5bcbf7f801039bcb1d0329a7955681fc9eddd49a204ffeccb9eeeb8b895,99756,0xcc10f3e44c3368cb18ef3c2e3a97d00aea72f3b5c102d160d0932d09c3bc5917,0x689c56aef474df92d44a1b70850f808488f9769c,0xe2fb6529ef566a080e6d23de0bd351311087d567,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,41580199,Covesting,COV,18,0,100000,500000000000,22288,22288,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462722,0
10933926,1601065383,0x9e8de1ca40eaf6f9d659813fc074e2f0b36bb051b5744a6bf84d57e7226256e7,99757,0x1c53d2fa8add788dfe653bf99f88615c141fce418b71ed3b45328b8a95b80fac,0x689c56aef474df92d44a1b70850f808488f9769c,0x445f51299ef3307dbd75036dd896565f5b4bf7a5,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,13106245637840488326234112,V-ID Token,VIDT,18,0,100000,500000000000,55467,55467,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462721,0
10933927,1601065387,0xd8a1e7b44cc95e47a82ed1b589dac7d07a02beb4e4f5af99cb026ce50d9e80fc,99758,0x7c417350203bb76afb6ccafa6a5577094c773376f38153af1853e25aa1b0141d,0x689c56aef474df92d44a1b70850f808488f9769c,0x80fb784b7ed66730e8b1dbd9820afd29931aab03,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,11871374655441132847104,EthLend,LEND,18,58,100000,500000000000,40176,1258227,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462720,1
10933927,1601065387,0x4a5ea43b4ac5e1fe14bb7ceb17b1f76da460f1dfc35981b904fa2f2509003040,99759,0x7c417350203bb76afb6ccafa6a5577094c773376f38153af1853e25aa1b0141d,0x689c56aef474df92d44a1b70850f808488f9769c,0x85e076361cc813a908ff672f9bad1541474402b2,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,0,Telcoin,TEL,2,59,100000,500000000000,28607,1286834,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462720,0
10933927,1601065387,0xf9e1e965c3a95e9a52d672419e49d287ef75a0e7e17a1d447d417d85a571540b,99760,0x7c417350203bb76afb6ccafa6a5577094c773376f38153af1853e25aa1b0141d,0x689c56aef474df92d44a1b70850f808488f9769c,0x2ef52ed7de8c5ce03a4ef0efbe9b7450f2d7edc9,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,0,Revain,REV,6,60,100000,500000000000,46356,1333190,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462720,1
10933927,1601065387,0xb6533e745da8fe5e302939baaaad349026e0510a19796932dac631840c7f6a7a,99761,0x7c417350203bb76afb6ccafa6a5577094c773376f38153af1853e25aa1b0141d,0x689c56aef474df92d44a1b70850f808488f9769c,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,14180693,OMG Network,OMG,18,61,100000,500000000000,22298,1355488,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462720,1
